o_win,draw,x_win
0.014,0.986,0.0
0.018,0.982,0.0
0.028,0.972,0.0
0.006,0.994,0.0
0.03,0.97,0.0
0.024,0.976,0.0
0.018,0.982,0.0
0.024,0.976,0.0
0.024,0.976,0.0
0.024,0.976,0.0
0.016,0.984,0.0
0.024,0.976,0.0
0.034,0.966,0.0
0.036,0.964,0.0
0.024,0.976,0.0
0.064,0.936,0.0
0.088,0.912,0.0
0.194,0.806,0.0
0.608,0.392,0.0
