o_win,draw,x_win
0.078,0.922,0.0
0.286,0.714,0.0
0.554,0.446,0.0
0.712,0.288,0.0
0.766,0.234,0.0
0.792,0.208,0.0
0.788,0.212,0.0
0.812,0.188,0.0
0.822,0.178,0.0
0.812,0.188,0.0
0.814,0.186,0.0
0.824,0.176,0.0
0.802,0.198,0.0
0.832,0.168,0.0
0.81,0.19,0.0
0.82,0.18,0.0
0.81,0.19,0.0
0.796,0.204,0.0
0.808,0.192,0.0
