o_win,draw,x_win
0.786,0.214,0.0
0.818,0.182,0.0
0.836,0.164,0.0
0.806,0.194,0.0
0.8,0.2,0.0
0.854,0.146,0.0
0.812,0.188,0.0
0.842,0.158,0.0
0.8,0.2,0.0
0.806,0.194,0.0
0.844,0.156,0.0
0.762,0.238,0.0
0.796,0.204,0.0
0.82,0.18,0.0
0.812,0.188,0.0
0.83,0.17,0.0
0.804,0.196,0.0
0.81,0.19,0.0
0.788,0.212,0.0
