o_win,draw,x_win
0.072,0.928,0.0
0.294,0.706,0.0
0.494,0.506,0.0
0.706,0.294,0.0
0.764,0.236,0.0
0.8,0.2,0.0
0.802,0.198,0.0
0.77,0.23,0.0
0.804,0.196,0.0
0.832,0.168,0.0
0.8,0.2,0.0
0.854,0.146,0.0
0.824,0.176,0.0
0.804,0.196,0.0
0.828,0.172,0.0
0.814,0.186,0.0
0.798,0.202,0.0
0.836,0.164,0.0
0.814,0.186,0.0
