o_win,draw,x_win
0.0,1.0,0.0
0.006,0.994,0.0
0.014,0.986,0.0
0.016,0.984,0.0
0.056,0.944,0.0
0.076,0.924,0.0
0.158,0.842,0.0
0.212,0.788,0.0
0.336,0.664,0.0
0.416,0.584,0.0
0.51,0.49,0.0
0.564,0.436,0.0
0.66,0.34,0.0
0.724,0.276,0.0
0.75,0.25,0.0
0.79,0.21,0.0
0.76,0.24,0.0
0.836,0.164,0.0
0.812,0.188,0.0
