o_win,draw,x_win
0.002,0.998,0.0
0.0,1.0,0.0
0.004,0.996,0.0
0.006,0.994,0.0
0.008,0.992,0.0
0.01,0.99,0.0
0.014,0.986,0.0
0.016,0.984,0.0
0.014,0.986,0.0
0.016,0.984,0.0
0.024,0.976,0.0
0.022,0.978,0.0
0.062,0.938,0.0
0.068,0.932,0.0
0.106,0.894,0.0
0.19,0.81,0.0
0.286,0.714,0.0
0.582,0.418,0.0
0.76,0.24,0.0
