o_win,draw,x_win
0.0,1.0,0.0
0.01,0.99,0.0
0.008,0.992,0.0
0.028,0.972,0.0
0.06,0.94,0.0
0.08,0.92,0.0
0.164,0.836,0.0
0.184,0.816,0.0
0.334,0.666,0.0
0.406,0.594,0.0
0.552,0.448,0.0
0.568,0.432,0.0
0.69,0.31,0.0
0.746,0.254,0.0
0.742,0.258,0.0
0.774,0.226,0.0
0.784,0.216,0.0
0.83,0.17,0.0
0.816,0.184,0.0
