o_win,draw,x_win
0.744,0.256,0.0
0.8,0.2,0.0
0.836,0.164,0.0
0.822,0.178,0.0
0.824,0.176,0.0
0.806,0.194,0.0
0.798,0.202,0.0
0.806,0.194,0.0
0.814,0.186,0.0
0.81,0.19,0.0
0.84,0.16,0.0
0.814,0.186,0.0
0.812,0.188,0.0
0.81,0.19,0.0
0.808,0.192,0.0
0.824,0.176,0.0
0.788,0.212,0.0
0.79,0.21,0.0
0.82,0.18,0.0
