o_win,draw,x_win
0.016,0.984,0.0
0.008,0.992,0.0
0.016,0.984,0.0
0.012,0.988,0.0
0.014,0.986,0.0
0.012,0.988,0.0
0.024,0.976,0.0
0.024,0.976,0.0
0.022,0.978,0.0
0.022,0.978,0.0
0.028,0.972,0.0
0.032,0.968,0.0
0.04,0.96,0.0
0.04,0.96,0.0
0.038,0.962,0.0
0.052,0.948,0.0
0.086,0.914,0.0
0.186,0.814,0.0
0.61,0.39,0.0
