o_win,draw,x_win
0.074,0.926,0.0
0.302,0.698,0.0
0.582,0.418,0.0
0.682,0.318,0.0
0.738,0.262,0.0
0.78,0.22,0.0
0.828,0.172,0.0
0.794,0.206,0.0
0.828,0.172,0.0
0.788,0.212,0.0
0.784,0.216,0.0
0.81,0.19,0.0
0.752,0.248,0.0
0.836,0.164,0.0
0.802,0.198,0.0
0.772,0.228,0.0
0.792,0.208,0.0
0.776,0.224,0.0
0.8,0.2,0.0
