o_win,draw,x_win
0.012,0.988,0.0
0.014,0.986,0.0
0.014,0.986,0.0
0.016,0.984,0.0
0.012,0.988,0.0
0.018,0.982,0.0
0.026,0.974,0.0
0.02,0.98,0.0
0.028,0.972,0.0
0.042,0.958,0.0
0.032,0.968,0.0
0.02,0.98,0.0
0.038,0.962,0.0
0.034,0.966,0.0
0.036,0.964,0.0
0.068,0.932,0.0
0.086,0.914,0.0
0.228,0.772,0.0
0.558,0.442,0.0
