o_win,draw,x_win
0.748,0.252,0.0
0.75,0.25,0.0
0.836,0.164,0.0
0.788,0.212,0.0
0.814,0.186,0.0
0.796,0.204,0.0
0.83,0.17,0.0
0.78,0.22,0.0
0.802,0.198,0.0
0.816,0.184,0.0
0.816,0.184,0.0
0.792,0.208,0.0
0.796,0.204,0.0
0.828,0.172,0.0
0.796,0.204,0.0
0.814,0.186,0.0
0.806,0.194,0.0
0.818,0.182,0.0
0.79,0.21,0.0
