o_win,draw,x_win
0.054,0.946,0.0
0.286,0.714,0.0
0.55,0.45,0.0
0.7,0.3,0.0
0.74,0.26,0.0
0.794,0.206,0.0
0.808,0.192,0.0
0.788,0.212,0.0
0.846,0.154,0.0
0.828,0.172,0.0
0.802,0.198,0.0
0.812,0.188,0.0
0.778,0.222,0.0
0.788,0.212,0.0
0.816,0.184,0.0
0.806,0.194,0.0
0.816,0.184,0.0
0.792,0.208,0.0
0.802,0.198,0.0
