o_win,draw,x_win
0.0,1.0,0.0
0.004,0.996,0.0
0.022,0.978,0.0
0.024,0.976,0.0
0.034,0.966,0.0
0.09,0.91,0.0
0.148,0.852,0.0
0.21,0.79,0.0
0.306,0.694,0.0
0.462,0.538,0.0
0.532,0.468,0.0
0.58,0.42,0.0
0.694,0.306,0.0
0.716,0.284,0.0
0.768,0.232,0.0
0.756,0.244,0.0
0.786,0.214,0.0
0.804,0.196,0.0
0.794,0.206,0.0
