o_win,draw,x_win
0.814,0.186,0.0
0.804,0.196,0.0
0.79,0.21,0.0
0.786,0.214,0.0
0.812,0.188,0.0
0.844,0.156,0.0
0.812,0.188,0.0
0.812,0.188,0.0
0.812,0.188,0.0
0.798,0.202,0.0
0.838,0.162,0.0
0.816,0.184,0.0
0.772,0.228,0.0
0.84,0.16,0.0
0.832,0.168,0.0
0.82,0.18,0.0
0.762,0.238,0.0
0.792,0.208,0.0
0.812,0.188,0.0
