o_win,draw,x_win
0.714,0.286,0.0
0.8,0.2,0.0
0.792,0.208,0.0
0.824,0.176,0.0
0.812,0.188,0.0
0.826,0.174,0.0
0.81,0.19,0.0
0.806,0.194,0.0
0.748,0.252,0.0
0.836,0.164,0.0
0.794,0.206,0.0
0.834,0.166,0.0
0.824,0.176,0.0
0.81,0.19,0.0
0.808,0.192,0.0
0.808,0.192,0.0
0.812,0.188,0.0
0.81,0.19,0.0
0.812,0.188,0.0
