o_win,draw,x_win
0.0,1.0,0.0
0.002,0.998,0.0
0.0,1.0,0.0
0.002,0.998,0.0
0.006,0.994,0.0
0.014,0.986,0.0
0.01,0.99,0.0
0.012,0.988,0.0
0.01,0.99,0.0
0.028,0.972,0.0
0.024,0.976,0.0
0.042,0.958,0.0
0.056,0.944,0.0
0.072,0.928,0.0
0.11,0.89,0.0
0.182,0.818,0.0
0.302,0.698,0.0
0.498,0.502,0.0
0.766,0.234,0.0
