o_win,draw,x_win
0.012,0.988,0.0
0.006,0.994,0.0
0.022,0.978,0.0
0.012,0.988,0.0
0.018,0.982,0.0
0.01,0.99,0.0
0.026,0.974,0.0
0.022,0.978,0.0
0.024,0.976,0.0
0.032,0.968,0.0
0.044,0.956,0.0
0.024,0.976,0.0
0.042,0.958,0.0
0.048,0.952,0.0
0.046,0.954,0.0
0.052,0.948,0.0
0.084,0.916,0.0
0.228,0.772,0.0
0.574,0.426,0.0
