o_win,draw,x_win
0.808,0.192,0.0
0.824,0.176,0.0
0.78,0.22,0.0
0.804,0.196,0.0
0.812,0.188,0.0
0.796,0.204,0.0
0.798,0.202,0.0
0.81,0.19,0.0
0.794,0.206,0.0
0.828,0.172,0.0
0.82,0.18,0.0
0.822,0.178,0.0
0.802,0.198,0.0
0.832,0.168,0.0
0.78,0.22,0.0
0.818,0.182,0.0
0.782,0.218,0.0
0.812,0.188,0.0
0.818,0.182,0.0
