o_win,draw,x_win
0.808,0.192,0.0
0.788,0.212,0.0
0.81,0.19,0.0
0.794,0.206,0.0
0.824,0.176,0.0
0.802,0.198,0.0
0.814,0.186,0.0
0.822,0.178,0.0
0.792,0.208,0.0
0.8,0.2,0.0
0.828,0.172,0.0
0.83,0.17,0.0
0.792,0.208,0.0
0.798,0.202,0.0
0.82,0.18,0.0
0.826,0.174,0.0
0.83,0.17,0.0
0.808,0.192,0.0
0.792,0.208,0.0
