o_win,draw,x_win
0.016,0.984,0.0
0.014,0.986,0.0
0.014,0.986,0.0
0.01,0.99,0.0
0.02,0.98,0.0
0.03,0.97,0.0
0.02,0.98,0.0
0.018,0.982,0.0
0.014,0.986,0.0
0.032,0.968,0.0
0.02,0.98,0.0
0.024,0.976,0.0
0.028,0.972,0.0
0.036,0.964,0.0
0.034,0.966,0.0
0.07,0.93,0.0
0.084,0.916,0.0
0.214,0.786,0.0
0.574,0.426,0.0
