o_win,draw,x_win
0.764,0.236,0.0
0.798,0.202,0.0
0.824,0.176,0.0
0.822,0.178,0.0
0.838,0.162,0.0
0.818,0.182,0.0
0.816,0.184,0.0
0.796,0.204,0.0
0.798,0.202,0.0
0.806,0.194,0.0
0.81,0.19,0.0
0.802,0.198,0.0
0.832,0.168,0.0
0.802,0.198,0.0
0.812,0.188,0.0
0.824,0.176,0.0
0.774,0.226,0.0
0.772,0.228,0.0
0.822,0.178,0.0
