o_win,draw,x_win
0.012,0.988,0.0
0.006,0.994,0.0
0.022,0.978,0.0
0.02,0.98,0.0
0.012,0.988,0.0
0.006,0.994,0.0
0.018,0.982,0.0
0.012,0.988,0.0
0.008,0.992,0.0
0.03,0.97,0.0
0.024,0.976,0.0
0.036,0.964,0.0
0.024,0.976,0.0
0.03,0.97,0.0
0.036,0.964,0.0
0.088,0.912,0.0
0.118,0.882,0.0
0.266,0.734,0.0
0.636,0.364,0.0
