o_win,draw,x_win
0.018,0.982,0.0
0.028,0.972,0.0
0.02,0.98,0.0
0.012,0.988,0.0
0.014,0.986,0.0
0.016,0.984,0.0
0.02,0.98,0.0
0.014,0.986,0.0
0.036,0.964,0.0
0.024,0.976,0.0
0.016,0.984,0.0
0.032,0.968,0.0
0.04,0.96,0.0
0.026,0.974,0.0
0.024,0.976,0.0
0.076,0.924,0.0
0.106,0.894,0.0
0.218,0.782,0.0
0.574,0.426,0.0
